100300700,06/07/2009,16887,"SUBSIDIO PAC. DE LEON, ISIDORO","H",80.00,"80020920",0
880302500,06/07/2009,16887,"SUBSIDIO PACIENTES","D",530.00,"",0
220501611,02/07/2009,16877,"GARBER JULIO X GASTOS","D",87.65,"",0
220501606,02/07/2009,16877,"CORTESE SILVIA RETIRA","D",20.00,"",0
100300210,02/07/2009,16877,"DREILING ANA DEPOSITA","D",1194.00,"",0
100300210,02/07/2009,16877,"CAPRIA OSVALDO DEPOSITA","D",706.31,"",0
220501673,02/07/2009,16877,"AGOSTINO MARTA RETIRA","D",49.91,"",0
100300210,02/07/2009,16877,"GARBER JULIO X GASTOS","H",87.65,"",0
100300210,02/07/2009,16877,"CORTESE SILVIA RETIRA","H",20.00,"",0
220501636,02/07/2009,16877,"DREILING ANA DEPOSITA","H",1194.00,"",0
220501676,02/07/2009,16877,"CAPRIA OSVALDO DEPOSITA","H",706.31,"",0
100300210,02/07/2009,16877,"AGOSTINO MARTA RETIRA","H",49.91,"",0
220501656,28/05/2009,15581,"CUELLO LILIA RETIRA","D",30.00,"",0
100300210,28/05/2009,15581,"MARINA NELLY DEPOSITA","D",200.00,"",0
220501673,28/05/2009,15581,"AGOSTINO MARTA RETIRA","D",50.00,"",0
100300210,28/05/2009,15581,"CUELLO LILIA RETIRA","H",30.00,"",0
220501658,28/05/2009,15581,"MARINA NELLY DEPOSITA","H",200.00,"",0
100300210,28/05/2009,15581,"AGOSTINO MARTA RETIRA","H",50.00,"",0
880301100,30/06/2009,16889,"Serv Publi GAS NATURAL LAN S.A","D",970.81,"    133876490",0
220408100,30/06/2009,16889,"Serv Publi GAS NATURAL LAN S.A","H",970.81,"    133876490",0
220501680,30/06/2009,16872,"SCIVOLI LUIS RETIRA","D",20.00,"",0
220501615,30/06/2009,16872,"PEDREIRA MIGUEL RETIRA","D",80.00,"",0
220501643,30/06/2009,16872,"RODOTA CARLOS RETIRA","D",100.00,"",0
100300210,30/06/2009,16872,"GARBER JULIO RETIRA","H",200.00,"",0
220501611,30/06/2009,16872,"GARBER JULIO RETIRA","D",200.00,"",0
100300210,30/06/2009,16872,"SCIVOLI LUIS RETIRA","H",20.00,"",0
100300210,30/06/2009,16872,"PEDREIRA MIGUEL RETIRA","H",80.00,"",0
100300210,30/06/2009,16872,"RODOTA CARLOS RETIRA","H",100.00,"",0
100300210,01/06/2009,15530,"GARBER JULIO X GASTOS","H",264.00,"",0
220501611,01/06/2009,15530,"GARBER JULIO X GASTOS","D",264.00,"",0
220501611,25/04/2009,16891,"GARBER JULIO X GASTOS","D",175.00,"",0
100300210,25/04/2009,16891,"GARBER JULIO X GASTOS","H",175.00,"",0
220501200,13/07/2009,16892,"SUELDOS","D",1900.00,"",0
100300700,13/07/2009,16892,"SUELDOS","H",1900.00,"",0
220411300,13/07/2009,16893,"ALLIANZ RAS ARGENTINA","D",94.00,"",0
220411300,13/07/2009,16893,"ALLIANZ RAS ARGENTINA","D",125.00,"",0
100300200,13/07/2009,16893,"ALLIANZ RAS ARGENTINA","H",219.00,"",0
880300600,13/07/2009,16893,"ABL CORRIENTES","D",21.98,"",0
100300200,13/07/2009,16893,"ABL CORRIENTES","H",21.98,"",0
220708300,05/06/2009,16923,"JORGE A.BERGNA CTA.PARTICULAR","D",1695.65,"",0
220700800,05/06/2009,16923,"CARLOS O.BERGNA CTA.PARTICULAR","D",1111.18,"",0
220700810,05/06/2009,16923,"MARTHA N.ADDEO CTA.PARTICULAR","D",315.81,"",0
100300500,05/06/2009,16923,"JORGE/CARLOS/ADDEO CTA.PART.","H",3122.64,"",0
220708300,06/07/2009,16924,"JORGE A.BERGNA CTA.PARTICULAR","D",1692.39,"",0
220700800,06/07/2009,16924,"CARLOS O.BERGNA CTA.PARTICULAR","D",1107.62,"",0
220700810,06/07/2009,16924,"MARTA N. ADDEO CTA.PARTICULAR","D",307.94,"",0
100300500,06/07/2009,16924,"MARTA N. ADDEO CTA.PARTICULAR","H",3107.95,"",0
220500100,13/07/2009,16926,"A.F.I.P. SUSS","D",61235.22,"",0
100300700,13/07/2009,16926,"A.F.I.P. SUSS","H",61235.22,"",0
220500100,13/07/2009,16926,"A.F.I.P. MIS FACILIDADES","D",20000.00,"",0
880600200,13/07/2009,16926,"A.F.I.P. MIS FACILIDADES","D",630.00,"",0
220500110,13/07/2009,16926,"A.F.I.P. MIS FACILIDADES","H",20630.00,"",0
220500100,13/07/2009,16926,"A.F.I.P. MIS FACILIDADES","D",30000.00,"",0
880600200,13/07/2009,16926,"A.F.I.P. MIS FACILIDADES","D",945.00,"",0
220500110,13/07/2009,16926,"A.F.I.P. MIS FACILIDADES","H",30945.00,"",0
220501200,22/06/2009,16088,"SUELDOS","D",979.40,"79097068",0
100309500,22/06/2009,16088,"DEP. BCO. NACION","D",4000.00,"79097069",0
220600201,22/06/2009,16088,"RETENCION IIBB","D",2877.10,"79097070",0
100300200,22/06/2009,16088,"CAJA","D",800.00,"79097071",0
100300200,22/06/2009,16088,"CAJA","D",1300.00,"79097072",0
100300700,22/06/2009,16088,"SUELDOS","H",979.40,"79097068",0
100300700,22/06/2009,16088,"DEP. BCO. NACION","H",4000.00,"79097069",0
100300700,22/06/2009,16088,"RETENCION IIBB","H",2877.10,"79097070",0
100300700,22/06/2009,16088,"CAJA","H",800.00,"79097071",0
100300700,22/06/2009,16088,"CAJA","H",1300.00,"79097072",0
100702600,30/06/2009,16928,"GAS NATURAL 30-65786411-7","D",10.89,"133876490",0
880301100,30/06/2009,16928,"GAS NATURAL 30-65786411-7","H",10.89,"133876490",0
100702600,11/06/2009,16929,"ALIM. GRANIX 30500974016","D",4.56,"166-00010964",0
880300400,11/06/2009,16929,"ALIM. GRANIX 30500974016","H",4.56,"166-00010964",0
100702600,02/07/2009,16930,"MAKRO SA 30589621499","D",3.46,"149-00529950",0
880300400,02/07/2009,16930,"MAKRO SA 30589621499","H",3.46,"149-00529950",0
100702600,27/06/2009,16931,"MAKRO SA 30589621499","D",24.12,"491-00289367",0
880300400,27/06/2009,16931,"MAKRO SA 30589621499","H",24.12,"491-00289367",0
100702600,25/06/2009,16932,"DANISANT SA 33637400849","D",4.74,"1-00220687",0
880300400,25/06/2009,16932,"DANISANT SA 33637400849","H",4.74,"1-00220687",0
100702600,22/06/2009,16933,"DIST. DON JUAN 30632518923","D",8.20,"100456598",0
880300400,22/06/2009,16933,"DIST. DON JUAN 30632518923","H",8.20,"100456598",0
100702600,22/06/2009,16934,"DIST. DON JUAN 30632518923","D",10.42,"100456599",0
880300400,22/06/2009,16934,"DIST. DON JUAN 30632518923","H",10.42,"100456599",0
100702600,22/06/2009,16935,"MAYCAR SA 30612865333","D",10.69,"1501354315",0
880300400,22/06/2009,16935,"MAYCAR SA 30612865333","H",10.69,"1501354315",0
100702600,22/06/2009,16936,"MAYCAR SA 30612865333","D",22.70,"165-00008495",0
880300400,22/06/2009,16936,"MAYCAR SA 30612865333","H",22.70,"165-00008495",0
100702600,23/06/2009,16937,"AUTOS. DIARCO 30607371799","D",13.58,"121-00001865",0
880300400,23/06/2009,16937,"AUTOS. DIARCO 30607371799","H",13.58,"121-00001865",0
100702600,23/06/2009,16938,"MAYCAR SA 30612865333","D",11.79,"15-01354431",0
880300400,23/06/2009,16938,"MAYCAR SA 30612865333","H",11.79,"15-01354431",0
220600100,13/07/2009,16939,"A.F.I.P. RET. GANANCIAS","D",14966.65,"",0
100300700,13/07/2009,16939,"A.F.I.P. RET. GANANCIAS","H",14966.65,"",0
100702600,23/06/2009,16940,"MAYCAR SA 30612865333","D",20.75,"19-00925566",0
880300400,23/06/2009,16940,"MAYCAR SA 30612865333","H",20.75,"19-000925566",0
100702600,23/06/2009,16941,"MAYCAR SA 30612865333","D",13.59,"168-00000793",0
880300400,23/06/2009,16941,"MAYCAR SA 30612865333","H",13.59,"168-00000793",0
100702600,23/06/2009,16942,"CARLOS CORDERO 20083102870","D",6.49,"2-00019371",0
880300400,23/06/2009,16942,"CARLOS CORDERO 20083102870","H",6.49,"2-00019371",0
100702600,23/06/2009,16943,"CARLOS CORDERO 20083102870","D",12.43,"2-00019372",0
880300400,23/06/2009,16943,"CARLOS CORDERO 20083102870","H",12.43,"2-00019372",0
100702600,24/06/2009,16944,"LUVIK SA 30660549311","D",6.54,"1-00086349",0
880300400,24/06/2009,16944,"LUVIK SA 30660549311","H",6.54,"1-00086349",0
100702600,24/06/2009,16945,"MAYCAR SA 30612865333","D",10.51,"15-01354589",0
880300400,24/06/2009,16945,"MAYCAR SA 30612865333","H",10.51,"15-01354589",0
100702600,24/06/2009,16946,"MAYCAR SA 30612865333","D",16.79,"165-00008602",0
880300400,24/06/2009,16946,"MAYCAR SA 30612865333","H",16.79,"165-00008602",0
100702600,25/06/2009,16947,"MAYCAR SA 30612865333","D",12.28,"15-01354980",0
880300400,25/06/2009,16947,"MAYCAR SA 30612865333","H",12.28,"15-01354980",0
100702600,29/06/2009,16948,"MAYCAR SA 30612865333","D",23.57,"15-01355301",0
880300400,29/06/2009,16948,"MAYCAR SA 30612865333","H",23.57,"15-01355301",0
100702600,29/06/2009,16949,"MAYCAR SA 30612865333","D",10.89,"165-00008732",0
880300400,29/06/2009,16949,"MAYCAR SA 30612865333","H",10.89,"165-00008732",0
100702600,30/06/2009,16950,"MAYCAR SA 30612865333","D",15.50,"15-01355395",0
880300400,30/06/2009,16950,"MAYCAR SA 30612865333","H",15.50,"15-01355395",0
100702600,30/06/2009,16951,"MAYCAR SA 30612865333","D",24.07,"165-00008751",0
880300400,30/06/2009,16951,"MAYCAR SA 30612865333","H",24.07,"165-00008751",0
100702600,30/06/2009,16952,"MAYCAR SA 30612865333","D",16.24,"167-00001635",0
880300400,30/06/2009,16952,"MAYCAR SA 30612865333","H",16.24,"167-00001635",0
100702600,30/06/2009,16953,"AUTOS. DIARCO 30607371799","D",12.02,"121-00002746",0
880300400,30/06/2009,16953,"AUTOS. DIARCO 30607371799","H",12.02,"121-00002746",0
100702600,15/06/2009,16954,"DIST. DON JUAN 30632518923","D",6.74,"1-00455652",0
880300400,15/06/2009,16954,"DIST. DON JUAN 30632518923","H",6.74,"1-00455652",0
100702600,15/06/2009,16955,"MAYCAR SA 30612865333","D",17.88,"165-00008248",0
880300400,15/06/2009,16955,"MAYCAR SA 30612865333","H",17.88,"165-00008248",0
100702600,16/06/2009,16956,"MAYCAR SA 30612865333","D",21.28,"15-01353606",0
880300400,16/06/2009,16956,"MAYCAR SA 30612865333","H",21.28,"15-01353606",0
100702600,16/06/2009,16957,"MAYCAR SA 30612865333","D",12.78,"165-00008292",0
880300400,16/06/2009,16957,"MAYCAR SA 30612865333","H",12.78,"165-00008292",0
100702600,17/06/2009,16958,"MAYCAR SA 30612865333","D",10.39,"15-01353672",0
880300400,17/06/2009,16958,"MAYCAR SA 30612865333","H",10.39,"15-01353672",0
100702600,17/06/2009,16959,"MAYCAR SA 30612865333","D",23.45,"165-00008338",0
880300400,17/06/2009,16959,"MAYCAR SA 30612865333","H",23.45,"165-00008338",0
100702600,17/06/2009,16960,"MAYCAR SA 30612865333","D",21.88,"167-00001565",0
880300400,17/06/2009,16960,"MAYCAR SA 30612865333","H",21.88,"167-00001565",0
100702600,17/06/2009,16961,"MAYCAR SA 30612865333","D",12.05,"168-00000781",0
880300400,17/06/2009,16961,"MAYCAR SA 30612865333","H",12.05,"168-00000781",0
100702600,18/06/2009,16962,"MAYCAR SA 30612865333","D",23.89,"15-01353925",0
880300400,18/06/2009,16962,"MAYCAR SA 30612865333","H",23.89,"15-01353925",0
100702600,18/06/2009,16963,"MAYCAR SA 30612865333","D",22.52,"165-00008383",0
880300400,18/06/2009,16963,"MAYCAR SA 30612865333","H",22.52,"165-00008383",0
100702600,18/06/2009,16964,"AUTOS. DIARCO 30607371799","D",20.94,"121-00001400",0
880300400,18/06/2009,16964,"AUTOS. DIARCO 30607371799","H",20.94,"121-00001400",0
100702600,19/06/2009,16967,"MAYCAR SA 30612865333","D",18.98,"15-01354108",0
880300400,19/06/2009,16967,"MAYCAR SA 30612865333","H",18.98,"15-01354108",0
100702600,19/06/2009,16968,"MAYCAR SA 30612865333","D",20.45,"165-00008436",0
880300400,19/06/2009,16968,"MAYCAR SA 30612865333","H",20.45,"165-00008436",0
100702600,19/06/2009,16969,"MAYCAR SA 30612865333","D",14.96,"166-00003431",0
880300400,19/06/2009,16969,"MAYCAR SA 30612865333","H",14.96,"166-00003431",0
100702600,21/06/2009,16970,"RAMALA SA 30709767328","D",5.92,"1-00074869",0
880300400,21/06/2009,16970,"RAMALA SA 30709767328","H",5.92,"1-00074869",0
100702600,22/06/2009,16971,"DIST. DON JUAN 30632518923","D",8.49,"1-00456597",0
880300400,22/06/2009,16971,"DIST. DON JUAN 30632518923","H",8.49,"1-00456597",0
100702600,21/06/2009,16972,"MAKRO SA 30589621499","D",9.86,"491-00288375",0
880300400,21/06/2009,16972,"MAKRO SA 30589621499","H",9.86,"491-00288375",0
100702600,11/06/2009,16973,"MAXICONSUMO 30663005843","D",10.88,"295-00469275",0
880300400,11/06/2009,16973,"MAXICONSUMO 30663005843","H",10.88,"295-00469275",0
100702600,16/06/2009,16974,"G.3 ARROYOS 30517307099","D",3.23,"138-00031583",0
880300400,16/06/2009,16974,"G.3 ARROYOS 30517307099","H",3.23,"138-00031583",0
100702600,20/06/2009,16975,"G.3 ARROYOS 30517307099","D",3.31,"138-00031696",0
880300400,20/06/2009,16975,"G.3 ARROYOS 30517307099","H",3.31,"138-00031696",0
100702600,21/06/2009,16976,"MAKRO SA 30589621499","D",8.46,"491-00288387",0
880300400,21/06/2009,16976,"MAKRO SA 30589621499","H",8.46,"491-00288387",0
100702600,18/06/2009,16977,"AUTOS. DIARCO 30607371799","D",7.57,"121-00001411",0
880300400,18/06/2009,16977,"AUTOS. DIARCO 30607371799","H",7.57,"121-00001411",0
100702600,19/06/2009,16978,"AUTOS. DIARCO 30607371799","D",8.99,"121-00001525",0
880300400,19/06/2009,16978,"AUTOS. DIARCO 30607371799","H",8.99,"121-00001525",0
100702600,23/06/2009,16979,"AUTOS. DIARCO 30607371799","D",8.58,"121-00001864",0
880300400,23/06/2009,16979,"AUTOS. DIARCO 30607371799","H",8.58,"121-00001864",0
100702600,15/06/2009,16980,"DIST. DON JUAN 30632518923","D",4.55,"1-00455653",0
880300400,15/06/2009,16980,"DIST. DON JUAN 30632518923","H",4.55,"1-00455653",0
100702600,15/06/2009,16981,"DIST. DON JUAN 30632518923","D",1.03,"1-00455657",0
880300400,15/06/2009,16981,"DIST. DON JUAN 30632518923","H",1.03,"1-00455657",0
100702600,22/06/2009,16982,"DIST. DON JUAN 30632518923","D",0.65,"1-00456600",0
880300400,22/06/2009,16982,"DIST. DON JUAN 30632518923","H",0.65,"1-00456600",0
100702600,23/06/2009,16983,"DIST. DON JUAN 30632518923","D",2.26,"1-00456724",0
880300400,23/06/2009,16983,"DIST. DON JUAN 30632518923","H",2.26,"1-00456724",0
100702600,23/06/2009,16984,"DIST. DON JUAN 30632518923","D",1.05,"1-00456725",0
880300400,23/06/2009,16984,"DIST. DON JUAN 30632518923","H",1.05,"1-00456725",0
100702600,23/06/2009,16985,"DIST. DON JUAN 30632518923","D",1.00,"1-00456726",0
880300400,23/06/2009,16985,"DIST. DON JUAN 30632518923","H",1.00,"1-00456726",0
100702600,17/06/2009,16986,"RAMALA SA 30709767328","D",4.93,"1-00074522",0
880300400,17/06/2009,16986,"RAMALA SA 30709767328","H",4.93,"1-00074522",0
100702600,25/06/2009,16987,"RAMALA SA 30709767328","D",3.59,"1-00075120",0
880300400,25/06/2009,16987,"RAMALA SA 30709767328","H",3.59,"1-00075120",0
100702600,25/06/2009,16988,"RAMALA SA 30709767328","D",4.79,"1-00075121",0
880300400,25/06/2009,16988,"RAMALA SA 30709767328","H",4.79,"1-00075121",0
100702600,26/06/2009,16989,"RAMALA SA 30709767328","D",2.50,"1-00075213",0
880300400,26/06/2009,16989,"RAMALA SA 30709767328","H",2.50,"1-00075213",0
100702600,29/06/2009,16990,"RAMALA SA 30709767328","D",4.38,"1-00075474",0
880300400,29/06/2009,16990,"RAMALA SA 30709767328","H",4.38,"1-00075474",0
100702600,29/06/2009,16991,"RAMALA SA 30709767328","D",1.77,"1-00075475",0
880300400,29/06/2009,16991,"RAMALA SA 30709767328","H",1.77,"1-00075475",0
100702600,01/06/2009,16992,"G.2 CU¥ADOS 30708029528","D",3.60,"2-00433137",0
880300400,01/06/2009,16992,"G.2 CU¥ADOS 30708029528","H",3.60,"2-00433137",0
100702600,04/06/2009,16993,"G.2 CU¥ADOS 30708029528","D",2.52,"1-00271878",0
880300400,04/06/2009,16993,"G.2 CU¥ADOS 30708029528","H",2.52,"1-00271878",0
100702600,04/06/2009,16994,"G.2 CU¥ADOS 30708029528","D",2.70,"2-00433905",0
880300400,04/06/2009,16994,"G.2 CU¥ADOS 30708029528","H",2.70,"2-00433905",0
100702600,06/06/2009,16995,"G.2 CU¥ADOS 30708029528","D",3.88,"2-00434267",0
880300400,06/06/2009,16995,"G.2 CU¥ADOS 30708029528","H",3.88,"2-00434267",0
100702600,08/06/2009,16996,"G.2 CU¥ADOS 30708029528","D",1.05,"1-00272869",0
880300400,08/06/2009,16996,"G.2 CU¥ADOS 30708029528","H",1.05,"1-00272869",0
100702600,11/06/2009,16997,"G.2 CU¥ADOS 30708029528","D",2.23,"2-00435281",0
880300400,11/06/2009,16997,"G.2 CU¥ADOS 30708029528","H",2.23,"2-00435281",0
100702600,11/06/2009,16998,"G.2 CU¥ADOS 30708029528","D",3.49,"2-00435282",0
880300400,11/06/2009,16998,"G.2 CU¥ADOS 30708029528","H",3.49,"2-00435282",0
100702600,13/06/2009,16999,"G.2 CU¥ADOS 30708029528","D",4.34,"2-00435830",0
880300400,13/06/2009,16999,"G.2 CU¥ADOS 30708029528","H",4.34,"2-00435830",0
100702600,15/06/2009,17000,"G.2 CU¥ADOS 30708029528","D",3.62,"1-00274254",0
880300400,15/06/2009,17000,"G.2 CU¥ADOS 30708029528","H",3.62,"1-00274254",0
100702600,18/06/2009,17001,"G.2 CU¥ADOS 30708029528","D",4.62,"1-00275001",0
880300400,18/06/2009,17001,"G.2 CU¥ADOS 30708029528","H",4.62,"1-00275001",0
100702600,19/06/2009,17002,"G.2 CU¥ADOS 30708029528","D",2.59,"1-00275307",0
880300400,19/06/2009,17002,"G.2 CU¥ADOS 30708029528","H",2.59,"1-00275307",0
100702600,20/06/2009,17003,"G.2 CU¥ADOS 30708029528","D",3.02,"2-00437394",0
880300400,20/06/2009,17003,"G.2 CU¥ADOS 30708029528","H",3.02,"2-00437394",0
100702600,22/06/2009,17004,"G.2 CU¥ADOS 30708029528","D",3.69,"1-00275901",0
880300400,22/06/2009,17004,"G.2 CU¥ADOS 30708029528","H",3.69,"1-00275901",0
100702600,26/06/2009,17005,"G.2 CU¥ADOS 30708029528","D",1.84,"2-00438578",0
880300400,26/06/2009,17005,"G.2 CU¥ADOS 30708029528","H",1.84,"2-00438578",0
100702600,01/06/2009,17006,"MAYCAR SA 30612865333","D",8.55,"15-01351439",0
880300400,01/06/2009,17006,"MAYCAR SA 30612865333","H",8.55,"15-01351439",0
100702600,02/06/2009,17007,"MAYCAR SA 30612865333","D",7.03,"15-01351524",0
880300400,02/06/2009,17007,"MAYCAR SA 30612865333","H",7.03,"15-01351524",0
100702600,04/06/2009,17008,"MAYCAR SA 30612865333","D",6.25,"15-01351933",0
880300400,04/06/2009,17008,"MAYCAR SA 30612865333","H",6.25,"15-01351933",0
100702600,06/06/2009,17009,"MAYCAR SA 30612865333","D",7.19,"15-01352343",0
880300400,06/06/2009,17009,"MAYCAR SA 30612865333","H",7.19,"15-01352343",0
100702600,10/06/2009,17010,"MAYCAR SA 30612865333","D",8.09,"15-01352743",0
880300400,10/06/2009,17010,"MAYCAR SA 30612865333","H",8.09,"15-01352743",0
100702600,10/06/2009,17011,"MAYCAR SA 30612865333","D",5.76,"166-00003287",0
880300400,10/06/2009,17011,"MAYCAR SA 30612865333","H",5.76,"166-00003287",0
100702600,12/06/2009,17012,"MAYCAR SA 30612865333","D",8.32,"15-01353161",0
880300400,12/06/2009,17012,"MAYCAR SA 30612865333","H",8.32,"15-01353161",0
100702600,17/06/2009,17013,"MAYCAR SA 30612865333","D",6.08,"166-00003388",0
880300400,17/06/2009,17013,"MAYCAR SA 30612865333","H",6.08,"166-00003388",0
100702600,23/06/2009,17014,"MAYCAR SA 30612865333","D",3.37,"166-00003454",0
880300400,23/06/2009,17014,"MAYCAR SA 30612865333","H",3.37,"166-00003454",0
100702600,23/06/2009,17015,"MAYCAR SA 30612865333","D",1.60,"167-00001589",0
880300400,23/06/2009,17015,"MAYCAR SA 30612865333","H",1.60,"167-00001589",0
100702600,27/06/2009,17016,"MAYCAR SA 30612865333","D",6.98,"15-01355213",0
880300400,27/06/2009,17016,"MAYCAR SA 30612865333","H",6.98,"15-01355213",0
880300400,15/06/2009,17018,"Cpra Comes DISTRIB. DON JUAN S","D",550.52,"    100455652",0
220400200,15/06/2009,17018,"Cpra Comes DISTRIB. DON JUAN S","H",550.52,"    100455652",0
880300400,15/06/2009,17020,"Cpra Comes MAYCAR S.A.   -VITA","D",738.93,"  16500008248",0
220401400,15/06/2009,17020,"Cpra Comes MAYCAR S.A.   -VITA","H",738.93,"  16500008248",0
880300400,16/06/2009,17022,"Cpra Comes MAYCAR S.A.   -VITA","D",756.80,"   1501353606",0
220401400,16/06/2009,17022,"Cpra Comes MAYCAR S.A.   -VITA","H",756.80,"   1501353606",0
880300400,16/06/2009,17024,"Cpra Comes MAYCAR S.A.   -VITA","D",528.33,"  16500008292",0
220401400,16/06/2009,17024,"Cpra Comes MAYCAR S.A.   -VITA","H",528.33,"  16500008292",0
880300400,17/06/2009,17026,"Cpra Comes MAYCAR S.A.   -VITA","D",418.89,"   1501353672",0
220401400,17/06/2009,17026,"Cpra Comes MAYCAR S.A.   -VITA","H",418.89,"   1501353672",0
880300400,17/06/2009,17028,"Cpra Comes MAYCAR S.A.   -VITA","D",969.45,"  16500008338",0
220401400,17/06/2009,17028,"Cpra Comes MAYCAR S.A.   -VITA","H",969.45,"  16500008338",0
880300400,17/06/2009,17030,"Cpra Comes MAYCAR S.A.   -VITA","D",904.36,"  16700001565",0
220401400,17/06/2009,17030,"Cpra Comes MAYCAR S.A.   -VITA","H",904.36,"  16700001565",0
880300400,17/06/2009,17032,"Cpra Comes MAYCAR S.A.   -VITA","D",498.11,"  16800000781",0
220401400,17/06/2009,17032,"Cpra Comes MAYCAR S.A.   -VITA","H",498.11,"  16800000781",0
880300400,18/06/2009,17034,"Cpra Comes MAYCAR S.A.   -VITA","D",964.64,"   1501353925",0
220401400,18/06/2009,17034,"Cpra Comes MAYCAR S.A.   -VITA","H",964.64,"   1501353925",0
880300400,18/06/2009,17036,"Cpra Comes MAYCAR S.A.   -VITA","D",895.46,"  16500008383",0
220401400,18/06/2009,17036,"Cpra Comes MAYCAR S.A.   -VITA","H",895.46,"  16500008383",0
880300400,18/06/2009,17038,"Cpra Comes AUTOSER. MAYOR. DIA","D",858.62,"  12100001400",0
220400600,18/06/2009,17038,"Cpra Comes AUTOSER. MAYOR. DIA","H",858.62,"  12100001400",0
880300400,18/06/2009,17040,"Cpra Comes AUTOSER. MAYOR. DIA","D",468.80,"  12100001401",0
220400600,18/06/2009,17040,"Cpra Comes AUTOSER. MAYOR. DIA","H",468.80,"  12100001401",0
880300400,18/06/2009,17042,"Cpra Comes AUTOSER. MAYOR. DIA","D",582.38,"  12100001403",0
220400600,18/06/2009,17042,"Cpra Comes AUTOSER. MAYOR. DIA","H",582.38,"  12100001403",0
880300400,19/06/2009,17044,"Cpra Comes MAYCAR S.A.   -VITA","D",781.12,"   1501354108",0
220401400,19/06/2009,17044,"Cpra Comes MAYCAR S.A.   -VITA","H",781.12,"   1501354108",0
880300400,19/06/2009,17046,"Cpra Comes MAYCAR S.A.   -VITA","D",845.37,"  16500008436",0
220401400,19/06/2009,17046,"Cpra Comes MAYCAR S.A.   -VITA","H",845.37,"  16500008436",0
880300400,19/06/2009,17048,"Cpra Comes MAYCAR S.A.   -VITA","D",618.48,"  16600003431",0
220401400,19/06/2009,17048,"Cpra Comes MAYCAR S.A.   -VITA","H",618.48,"  16600003431",0
880300400,19/06/2009,17050,"Cpra Comes MEDAMAX S.A.","D",454.21,"   2400001412",0
220400400,19/06/2009,17050,"Cpra Comes MEDAMAX S.A.","H",454.21,"   2400001412",0
880300400,19/06/2009,17052,"Cpra Comes MEDAMAX S.A.","D",475.40,"   2400001413",0
220400400,19/06/2009,17052,"Cpra Comes MEDAMAX S.A.","H",475.40,"   2400001413",0
880300400,20/06/2009,17054,"Cpra Comes MEDAMAX S.A.","D",766.24,"   2200000977",0
